1508255144395390981	enews	2022-03-28 01:30:23+00:00	en	"Look at me now, I did it. I love you." 🤟 Troy Kotsur has made history as the first deaf male actor to win an Oscar, and the crowd signed their applause. #Oscars https://t.co/ejkCMrKylW
1508328560196345858	cazarespr	2022-03-28 06:22:06+00:00	en	The Will Smith drama took away the spotlight from other special Oscar winners:  1st #AfroLatino &amp; openly #queer: Ariana DeBose  1st #deaf man: Troy Kotsur  Best actress Jessica Chastain, playing a televangelist who promoted the acceptance of the #LGBTQ community ￼ https://t.co/bjag1mO8Oi
1508328523504574467	joejacquezaz	2022-03-28 06:21:58+00:00	en	#Oscars thoughts:   - I loved #CODA, but my Best Pictures were #DriveMyCar and #PoweroftheDog. The latter two are original works of art and masterpieces.  - The best moment was Troy Kotsur winning for Best Supporting Actor.  - Most of the winners were what I wanted or predicted. https://t.co/6TV3ybAMey
1508328508145209351	paula_garfield	2022-03-28 06:21:54+00:00	en	Beautiful and heartfelt speech @TroyKotsur you done us very proud and make us believe in our big dream! Big big big congratulations!!! 💗🥰💗
1508328139214114821	dallas_mc	2022-03-28 06:20:26+00:00	en	In other news - in one night #CODA &amp; @TroyKotsur make history, Jamie Lee Curtis held a puppy in honor of Betty White, members of @TheAquabats &amp; The State get shoutouts &amp; @questlove made a damn good doc. #Oscars
1508328113742123013	Keir110	2022-03-28 06:20:20+00:00	en	CODA's Troy Kotsur is now the first Deaf man to win an Oscar for acting - NPR https://t.co/mx5vLiWAsD
1508328105596932097	chrisphin	2022-03-28 06:20:18+00:00	en	Three Oscars for CODA; Best Adapted Screenplay for @sianheder, Best Supporting actor for @TroyKotsur, and Best Picture. Not saying I’m special for having noticed how special it was – it really is obvious to anyone who watches – but this was my immediate reaction last year.
1428483699390156808	chrisphin	2021-08-19 22:27:08+00:00	en	I’ve just watched #CODAfilm at @DCAdundee.  Holy hell.  For a film with, fundamentally, a narrative arc we’ve all seen a hundred times, it’s utterly and absolutely redeemed by phenomenal performances and incredibly deft dialogue.  I was absolutely in pieces for the last quarter.
1508328082310008834	CricketEspecial	2022-03-28 06:20:12+00:00	en	Troy Kotsur wins supporting actor Oscar for 'CODA.  https://t.co/IaPxoZsrri https://t.co/L9JUrR7FSJ
1508329209231560706	JonathanDanker	2022-03-28 06:24:41+00:00	en	Congratulations to Troy Kotsur for winning Best Supporting Actor. #AcademyAwards #Oscar #Oscars #Coda #CODAfilm
