1386572674126778371	ChicagoTafia	2021-04-26 06:47:41+00:00	en	Wales at the #Oscars In 2020, Welsh actor Jonathan Pryce was nominated for the best actor Oscar for playing Pope Francis in the film The Two Popes, and Sir Anthony Hopkins was also nominated for the best supporting actor for his role in the film. https://t.co/oNM1xJjS2V
1386572576491810819	AvorLawre	2021-04-26 06:47:18+00:00	en	@Telegraph Is that a picture of Anthony Hopkins? Looks like David Essex.
1386572550902358016	lovetttle	2021-04-26 06:47:12+00:00	en	@CyrusMMcQueen Anthony Hopkins won. One of the best actors ever living and his performance is powerful. It’s not like he didn’t deserve it. It would have been unfair if, let’s say, Nicholas Cage had won for his latest movie.
1386572537568501765	flibbradigibbet	2021-04-26 06:47:08+00:00	en	Anthony Hopkins speech when he wakes up tomorrow https://t.co/r4YMzrEqrm
1386572496682450945	KiranNolan	2021-04-26 06:46:59+00:00	en	This year #Oscars most of the awards are what I wanted/predicted to win except the Best Picture. Wanted #AnthonyHopkins to win the Best Actor and #TheFather to win Best Adapted Screenplay and really glad it won those awards.  #PromisingYoungWoman wins for Best Original Screenplay https://t.co/CoYxjuYQBM
1386572420979601409	calvinm	2021-04-26 06:46:41+00:00	en	I'd like to thank The Academy for giving me a return on my 15/2 bet on Sir Anthony Hopkins
1386572415187275776	TheFirstOba	2021-04-26 06:46:39+00:00	en	Chadwick Boseman was very good in 'Ma Rainey's Blackbottom' and deserves an Oscar but Anthony Hopkins was much better in 'The father' he can't not win it based on acting.   Oscar deserved everything happening to them right now for giving Boseman the edge and not the award. #Oscar
1386572395562086408	handsomedeviI	2021-04-26 06:46:35+00:00	en	i was rooting for chadwick boseman (of course) but anthony hopkins definitely also deserved this
1386524317308104706	DiscussingFilm	2021-04-26 03:35:32+00:00	en	Anthony Hopkins has become the oldest actor to win an #Oscars award ever.  Read the full winner’s list: https://t.co/Udr9FyooKe https://t.co/7HqQ0XgeHe
1386572336736919552	dailystar	2021-04-26 06:46:21+00:00	en	Oscars fury as Chadwick Boseman loses Best Actor gong to no-show winner Anthony Hopkins  https://t.co/gJX5j6b0Nr
1386572294407876611	TheNTT777	2021-04-26 06:46:10+00:00	en	And Anthony Hopkins' performance in The Father was easily my favorite of the nominees so I'm happy but WOW he deserves better than this, not to mention Chadwick Boseman and his friends and family deserve more than this shitshow decision from the Academy, yikes
