1386450732258373640	evanmgoodrich	2021-04-25 22:43:08+00:00	en	Okay my FINAL Oscar predictions:  Best pic: Nomadland Director: Chloé Zhao Actor: Chadwick Boseman Actress: Carey Mulligan  Supporting actor: Daniel Kaluuya Supporting actress: Youn Yuh-jung Original screenplay: Minari Adapted screenplay: Nomadland
1386450559562027015	LoQueYoTeDiga	2021-04-25 22:42:27+00:00	en	#Oscars2021 Youn Yuh-jung y Glenn Close https://t.co/L4pa56fSuX
1386450312156827654	al_cunque	2021-04-25 22:41:28+00:00	en	Con que ganen Anthony Hopkins y Youn Yuh-jung me vale 🤞🏽🤞🏽
1386449819108089859	atomicdunne	2021-04-25 22:39:30+00:00	en	youn yuh-jung oscar winner
1386446301164752900	FilmUpdates	2021-04-25 22:25:31+00:00	en	Academy Award nominee Youn Yuh-jung #Oscars https://t.co/0ycaVWrtZ5
1386449798056738822	usatodaylife	2021-04-25 22:39:25+00:00	en	Youn Yuh-jung is killing it on the #Oscars red carpet. https://t.co/SQ23n4UxN3  📸: AP https://t.co/OGAYOBh263
1386449765605552135	InStyle	2021-04-25 22:39:17+00:00	en	#Minari stars Youn Yuh-jung and Han Ye-ri look absolutely beautiful tonight #Oscars https://t.co/8Zsa4e9nxP
1386449742318628869	dimestorecowboi	2021-04-25 22:39:12+00:00	en	since the Oscars are today, here are my final predictions:  Best Picture: Nomadland Director: Chloé Zhao Actor: Chadwick Boseman Actress: Carey Mulligan Supp Actor: Daniel Kaluuya Supp Actress: Youn Yuh-jung
1386449567693119493	tanner_bethan	2021-04-25 22:38:30+00:00	en	Best Supporting Actor - Daniel Kaluuya, Judas and the Black Messiah  Best Supporting Actress - Youn Yuh-jung
1386449479172165632	JennaGuillaume	2021-04-25 22:38:09+00:00	en	Youn Yuh-jung and Han Ye-ri are just 😍😍  #Oscars https://t.co/oy0YCoHQXn
1386449452303585285	Game_Blouses_	2021-04-25 22:38:03+00:00	en	Best actress Carey Mulligan Best actor Riz Ahmed Best supporting Daniel Kaluuya and  Youn Yuh-jung Director Chloe Zhao Best original promising young woman Best adapted nomadland
1386449267426988032	goss_ie	2021-04-25 22:37:18+00:00	en	Minari star Youn Yuh-jung on the #Oscars red carpet 🤩 https://t.co/OLiGB9tagg
