1635065228412215296	goldimocks	2023-03-12 23:48:23+00:00	en	If Brendan Fraser doesn’t win best actor https://t.co/lfspxCB2lB
1635065222779252736	CaptainofDaShip	2023-03-12 23:48:21+00:00	en	First time ever watching the oscars tonight watching pre-show and gahhh so excited to c our boi brendan win! #BrendanFraser #Oscars2023 https://t.co/mxhW9nszfO
1635065164054827008	ivette_1205	2023-03-12 23:48:07+00:00	en	Picture:All quiet Director:Daniel Kwan  Actor:Brendan Fraser Actress:Cate Blanchett Actor sp:Brendan Gleeson Actress sp:Jamie Lee Curtis  Foreign:All quiet Animated:Pinocchio  Cinematography:All quiet Film Editing:Everything Original sp:The Fabelmans Adapted sp:All quiet #Oscars
1635065137781706752	LancePotts	2023-03-12 23:48:01+00:00	en	Studying up Brendan Fraser facts so I can try and beat @EricBermanIN to the send button if he wins later with dank tweets.   #Oscars #BestActor
1635065120329170946	jotaonthewings	2023-03-12 23:47:57+00:00	en	Brendan fraser will be robbed again tonight fuck the oscars #Oscars #Oscar #Oscars2023
1635065110422253569	jjeongzs	2023-03-12 23:47:55+00:00	en	hope brendan fraser wins i'm sick of austin butler
1635065100506906625	TDrain316	2023-03-12 23:47:52+00:00	en	If they’re both in attendance, #Oscars should have Cena make a GI Jane joke to the Rock, and have them do a full WWE version of the Slap. Pull-apart brawl. Cena leaping over Jamie Lee Curtis to get to Rock. Rock flying over Brendan Fraser to attack Cena. @Rosenbergradio
1635065095570223105	fbn_pds	2023-03-12 23:47:51+00:00	en	#Oscars If the movie's world is just, Brendan Fraser wins the best actor
1635065088410542081	sparklrry	2023-03-12 23:47:49+00:00	en	Final #Oscar ballot for the top prizes   Supporting Actress: Angela Bassett  Supporting Actor: Ke Huy Quan Best Actress: Michelle Yeoh Best Actor: Brendan Fraser Best Picture: Everything Everywhere All at Once
1635065043363725315	marchalem1995	2023-03-12 23:47:39+00:00	en	OKAY here are my bets tonight:   Best Picture: EEAAO Director: Spielberg Actor: Brendan Fraser Actress: Michelle Yeoh Best Animated: Pinocchio for the win, though I do gotta admit I really loved Turning Red and Puss in Boots, Best Animated for me really is a Win-Win Situation
